2025-11-29 12:54:02 | ERROR    | src.scrapers.base:save_product_with_price:98 - Error saving product GAMA - Multistyler Uniq Aura 4 En 1 | Seca, Alisa, Ondula Y Más: database is locked
2025-11-29 12:54:03 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883613028/Cepillo-Secador-multistyler-8-En-1-Ula/883613028
2025-11-29 12:54:10 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2046750 bytes
2025-11-29 12:54:11 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 399.9
2025-11-29 12:54:16 | ERROR    | src.database.connection:get_connection:28 - Database error: database is locked
2025-11-29 12:54:16 | ERROR    | src.scrapers.base:save_product_with_price:98 - Error saving product ULA - Cepillo Secador multistyler 8 En 1: database is locked
2025-11-29 12:54:17 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/20953128/Secadora-Digital-Professional/20953128?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522search%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQzODc4NjYwMw%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_MFwBSmaU1OLrux5j3fST-Zh0YgA2eBZiE1svmFqO_FBmtZ4J4Og7AoBqOSeE6PgtlUWnrCRS3wwcV3vFB0rJQcGULZl6Nxkfk6yQASXVxdlxsDaT4h0PF3zEVdx5j0nyLufo_i6Y5ywnpUN4GO2eWg%253D%253D_ark19ad0bf3c5c6b33ed6%2522%252C%2522slot%2522%253A7%252C%2522signal%2522%253A%2522secadora%2522%252C%2522searchTerm%2522%253A%2522secadora%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 12:54:23 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2041923 bytes
2025-11-29 12:54:23 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 199.0
2025-11-29 12:54:29 | ERROR    | src.database.connection:get_connection:28 - Database error: database is locked
2025-11-29 12:54:29 | ERROR    | src.scrapers.base:save_product_with_price:98 - Error saving product TAURUS - Secadora Digital Professional: database is locked
2025-11-29 12:54:30 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/18478671/GAMA,-Secadora-de-Cabello-Mistral-Tourmaline-ION/18478671?sponsoredClickData=%257B%2522isXLP%2522%253Atrue%252C%2522pageType%2522%253A%2522search%2522%252C%2522adType%2522%253A%2522products%2522%252C%2522platform%2522%253A%2522desktop%2522%252C%2522regionCode%2522%253A%2522pe%2522%252C%2522context%2522%253A%257B%2522userIdentifier%2522%253A%2522MTc2NDQzODc4NjYwMw%253D%253D%2522%252C%2522adIdentifier%2522%253A%2522v2_ML0eBy61akeqgTE0BkCzYJh0YgA2eBZiE1svmFqO_FBmtZ4J4Og7AoBqOSeE6PgtQN5ig46qXRLIDuFD74JwvMGULZl6Nxkfk6yQASXVxdl9lhIcvKSQCcfvADJNKOreLufo_i6Y5ywnpUN4GO2eWg%253D%253D_ark19ad0bf3c5c6b33ed6%2522%252C%2522slot%2522%253A8%252C%2522signal%2522%253A%2522secadora%2522%252C%2522searchTerm%2522%253A%2522secadora%2522%252C%2522providerName%2522%253A%2522mabaya%2522%257D%257D
2025-11-29 12:54:35 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2031320 bytes
2025-11-29 12:54:35 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 189.0
2025-11-29 12:54:38 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: GAMA - GAMA, Secadora de Cabello Mistral Tourmaline ION
2025-11-29 12:54:38 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 68
2025-11-29 12:54:38 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: GAMA - GAMA, Secadora de Cabello Mistral Tourmaline ION - PEN 189.0
2025-11-29 12:54:39 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/16054856/Secadora-Sg-3035-Siegen/16054856
2025-11-29 12:54:45 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2040433 bytes
2025-11-29 12:54:45 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 139.0
2025-11-29 12:54:45 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: SIEGEN - Secadora Sg-3035
2025-11-29 12:54:45 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 69
2025-11-29 12:54:45 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: SIEGEN - Secadora Sg-3035 - PEN 139.0
2025-11-29 12:54:46 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/20909447/Secador-Multistyler-Flexstyle-Silver-3-En-1-Shark/20909447
2025-11-29 12:54:52 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2030367 bytes
2025-11-29 12:54:52 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 849.0
2025-11-29 12:54:52 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: SHARK - Secador Multistyler Flexstyle Silver 3 En 1
2025-11-29 12:54:52 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 70
2025-11-29 12:54:52 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: SHARK - Secador Multistyler Flexstyle Silver 3 En 1 - PEN 849.0
2025-11-29 12:54:53 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/20991095/Secadora-De-Viaje-1200w-Doble-Voltaje/20991095
2025-11-29 12:54:59 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2032577 bytes
2025-11-29 12:55:00 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 129.0
2025-11-29 12:55:00 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: REVLON - Secadora De Viaje 1200w Doble Voltaje
2025-11-29 12:55:00 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 71
2025-11-29 12:55:00 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: REVLON - Secadora De Viaje 1200w Doble Voltaje - PEN 129.0
2025-11-29 12:55:00 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/21225373/Secadora-Compacta-Edicion-Limitada-1875w/21225373
2025-11-29 12:55:07 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2040860 bytes
2025-11-29 12:55:07 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 129.0
2025-11-29 12:55:07 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: REVLON - Secadora Compacta Edicion Limitada 1875w
2025-11-29 12:55:07 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 72
2025-11-29 12:55:07 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: REVLON - Secadora Compacta Edicion Limitada 1875w - PEN 129.0
2025-11-29 12:55:08 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/20297673/Cepillo-Blume-Multistyler-SG-B2806
2025-11-29 12:55:13 | INFO     | src.scrapers.falabella:safe_request:62 - HTML loaded: 2036302 bytes
2025-11-29 12:55:14 | DEBUG    | src.scrapers.falabella:extract_price:224 - Found price with copy selector: 249.0
2025-11-29 12:55:14 | DEBUG    | src.database.repository:upsert_product:54 - Inserted new product: SIEGEN - Cepillo Blume Multistyler SG-B2806
2025-11-29 12:55:14 | DEBUG    | src.database.repository:add_price_entry:100 - Added price entry for product 73
2025-11-29 12:55:14 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: SIEGEN - Cepillo Blume Multistyler SG-B2806 - PEN 249.0
2025-11-29 12:55:14 | INFO     | src.scrapers.base:run_scraping:142 - Scraping completed: {'store_name': 'falabella', 'products_found': 12, 'products_saved': 6, 'errors': 6, 'duration_seconds': 130.43, 'timestamp': datetime.datetime(2025, 11, 29, 12, 55, 14, 95580), 'error_messages': ['database is locked', 'database is locked', 'database is locked', 'database is locked', 'database is locked', 'database is locked']}
2025-11-29 13:54:02 | INFO     | src.database.connection:_initialize_schema:140 - Database schema initialized successfully
2025-11-29 13:54:02 | INFO     | src.scrapers.factory:create_scraper:32 - Creating scraper for: falabella
2025-11-29 13:54:03 | INFO     | src.scrapers.base:run_scraping:106 - Starting scraping for falabella
2025-11-29 13:54:03 | INFO     | src.scrapers.base:run_scraping:110 - Searching: laptop
2025-11-29 13:54:03 | INFO     | src.scrapers.falabella:search_products:81 - Scraping page 1 for 'laptop'
2025-11-29 13:54:09 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop...
2025-11-29 13:54:18 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2218809 bytes
2025-11-29 13:54:18 | INFO     | src.scrapers.falabella:search_products:92 - Saved HTML to debug_scraper.html
2025-11-29 13:54:18 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div.grid-pod': found 56 containers
2025-11-29 13:54:19 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[class*="pod"]': found 435 containers
2025-11-29 13:54:19 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:19 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:19 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'a[href*="/product/"]': found 58 containers
2025-11-29 13:54:19 | INFO     | src.scrapers.falabella:_extract_products:182 - Total unique products found: 54
2025-11-29 13:54:19 | INFO     | src.scrapers.falabella:search_products:107 - Found 54 products on page 1
2025-11-29 13:54:22 | INFO     | src.scrapers.falabella:search_products:81 - Scraping page 2 for 'laptop'
2025-11-29 13:54:22 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop&page=2...
2025-11-29 13:54:28 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2219188 bytes
2025-11-29 13:54:29 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div.grid-pod': found 56 containers
2025-11-29 13:54:29 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[class*="pod"]': found 435 containers
2025-11-29 13:54:29 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:29 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:29 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'a[href*="/product/"]': found 58 containers
2025-11-29 13:54:29 | INFO     | src.scrapers.falabella:_extract_products:182 - Total unique products found: 54
2025-11-29 13:54:29 | INFO     | src.scrapers.falabella:search_products:107 - Found 54 products on page 2
2025-11-29 13:54:32 | INFO     | src.scrapers.falabella:search_products:81 - Scraping page 3 for 'laptop'
2025-11-29 13:54:33 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/search?Ntt=laptop&page=3...
2025-11-29 13:54:39 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2218881 bytes
2025-11-29 13:54:40 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div.grid-pod': found 56 containers
2025-11-29 13:54:40 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[class*="pod"]': found 435 containers
2025-11-29 13:54:40 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'article[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:40 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'div[data-test-id*="pod"]': found 0 containers
2025-11-29 13:54:40 | DEBUG    | src.scrapers.falabella:_extract_products:170 - Selector 'a[href*="/product/"]': found 58 containers
2025-11-29 13:54:40 | INFO     | src.scrapers.falabella:_extract_products:182 - Total unique products found: 54
2025-11-29 13:54:40 | INFO     | src.scrapers.falabella:search_products:107 - Found 54 products on page 3
2025-11-29 13:54:41 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883630328/Laptop-Ideapad-Slim-3-Amd-Ryzen-5-8gb-Ra...
2025-11-29 13:54:47 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2174765 bytes
2025-11-29 13:54:47 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 1299.0
2025-11-29 13:54:47 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop Ideapad Slim 3 Amd Ryzen 5 8gb Ram 512gb Ssd 15.6" Fhd Serie 5000 - PEN 1299.0
2025-11-29 13:54:49 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/147824609/Laptop-Lenovo-IdeaPad-Slim-3-15IRH10-Int...
2025-11-29 13:54:56 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2077610 bytes
2025-11-29 13:54:56 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 2399.0
2025-11-29 13:54:56 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop IdeaPad Slim 3 15IRH10 Intel C i7-13620H, 24Gb Ram, 512Gb SSD, 15.3" WUXGA-83K100KFLM - PEN 2399.0
2025-11-29 13:54:57 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/20936200/Laptop-Hp-Amd-Ryzen-7-16-Gb-1-Tb-Ssd-15.6...
2025-11-29 13:55:04 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2163696 bytes
2025-11-29 13:55:04 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 1999.0
2025-11-29 13:55:04 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: HP - Laptop Amd Ryzen 7 16 Gb 1 Tb Ssd 15.6" Fhd 15-fc0276la - PEN 1999.0
2025-11-29 13:55:05 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883664164/Laptop-Asus-Tuf-Gaming-A15-Amd-Ryzen-7-7...
2025-11-29 13:55:12 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2143228 bytes
2025-11-29 13:55:12 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 2799.0
2025-11-29 13:55:12 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: ASUS - Laptop Tuf Gaming A15 Amd Ryzen 7 7445hs 16gb 512gbssd Rtx3050 15.6" Fhd - PEN 2799.0
2025-11-29 13:55:14 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883668655/Laptop-Acer-Aspire-Lite-Amd-Ryzen-7-5825...
2025-11-29 13:55:20 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2142440 bytes
2025-11-29 13:55:20 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 1899.0
2025-11-29 13:55:20 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: ACER - Laptop Aspire Lite Amd Ryzen¿ 7 5825u 32 Gb 1 Tb Ssd Fhd (1920 X 1080) - PEN 1899.0
2025-11-29 13:55:21 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/21207457/Laptop-Gamer-Legion-Pro-7i-Gen-2-Ia-Intel...
2025-11-29 13:55:28 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2138763 bytes
2025-11-29 13:55:29 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 11999.0
2025-11-29 13:55:29 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop Gamer Legion Pro 7i Gen 2 Ia Intel Core Ultra 9 Rtx 5080 32gb Ram 1tb Ssd 16" Wqxga 240hz - PEN 11999.0
2025-11-29 13:55:30 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/143256938/Laptop-Lenovo-IdeaPad-Slim-3-15ABR8-Ryze...
2025-11-29 13:55:36 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2229625 bytes
2025-11-29 13:55:37 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 1739.0
2025-11-29 13:55:37 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop IdeaPad Slim 3 15ABR8 Ryzen 7 - 5825U, 15.6"FHD, Ram 16GB, SSD 512GB, FreeDos - PEN 1739.0
2025-11-29 13:55:38 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883668659/Laptop-Gamer-Loq-Intel-Core-I5-Rtx-4050-...
2025-11-29 13:55:44 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2123284 bytes
2025-11-29 13:55:45 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 2899.0
2025-11-29 13:55:45 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop Gamer Loq Intel Core I5 Rtx 4050 16gb Ram 1tb Ssd 15.6" Fhd 144hz 12va Gen - PEN 2899.0
2025-11-29 13:55:46 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883630326/Laptop-Gamer-Asus-Tuf-A16-Amd-Ryzen-7-74...
2025-11-29 13:55:53 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2180008 bytes
2025-11-29 13:55:53 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 3399.0
2025-11-29 13:55:53 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: ASUS - Laptop Gamer Tuf A16 Amd Ryzen 7 7445hs 16gb Ram 512ssd Rtx4050 16" Fa607nug-rl116w Fhd+ Nvidia Geforce - PEN 3399.0
2025-11-29 13:55:54 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/144567315/MacBook-Air-13-M4-(10n-CPU-8n-GPU)-16GB-...
2025-11-29 13:56:01 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2051491 bytes
2025-11-29 13:56:01 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 3599.0
2025-11-29 13:56:01 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: APPLE - MacBook Air 13" M4 (10n CPU 8n GPU) 16GB RAM 256GB SSD 2025 - Midnight - PEN 3599.0
2025-11-29 13:56:02 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883668663/Laptop-Ideapad-Slim-3i-Intel-Core-I5-24g...
2025-11-29 13:56:09 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2176522 bytes
2025-11-29 13:56:09 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 2099.0
2025-11-29 13:56:09 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Laptop Ideapad Slim 3i Intel Core I5 24gb Ram 512gb Ssd 15.3" Wuxga 13va Gen - PEN 2099.0
2025-11-29 13:56:10 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883237774/Gamer-Lenovo-Intel%C2%AE-Core-i5-RTX3050...
2025-11-29 13:56:16 | INFO     | src.scrapers.falabella:safe_request:64 - HTML loaded: 2189011 bytes
2025-11-29 13:56:17 | DEBUG    | src.scrapers.falabella:extract_price:302 - Found price with copy selector: S/ 2399.0
2025-11-29 13:56:17 | INFO     | src.scrapers.base:save_product_with_price:92 - Saved: LENOVO - Gamer Intel® Core i5 RTX3050 8GB 512GB SSD LOQ 12° Gen 15.6" FHD 144hz - PEN 2399.0
2025-11-29 13:56:18 | INFO     | src.scrapers.falabella:safe_request:51 - Loading: https://www.falabella.com.pe/falabella-pe/product/883349763/Laptop-Intel-Core-I5-16gb-512gb-Ssd-Idea...
